3326111,France,"Others OLO",0.0133
3326112,France,"Others OLO",0.0133
3326113,France,"Others OLO",0.0133
3326114,France,"Others OLO",0.0133
3326115,France,"Others OLO",0.0133
3326116,France,"Others OLO",0.0133
3326132,France,"Others OLO",0.0133
3326133,France,"Others OLO",0.0133
3326134,France,"Others OLO",0.0133
3326135,France,"Others OLO",0.0133
3326136,France,"Others OLO",0.0133
3326137,France,"Others OLO",0.0133
3326138,France,"Others OLO",0.0133
3326139,France,"Others OLO",0.0133
332614,France,"Others OLO",0.0133
332615,France,"Others OLO",0.0133
332616,France,"Others OLO",0.0133
332617,France,"Others OLO",0.0133
332618,France,"Others OLO",0.0133
33272,France,"Others OLO",0.0133
33273,France,"Others OLO",0.0133
33274,France,"Others OLO",0.0133
33275,France,"Others OLO",0.0133
33276,France,"Others OLO",0.0133
33277,France,"Others OLO",0.0133
332780,France,"Others OLO",0.0133
332781,France,"Others OLO",0.0133
3327820,France,"Others OLO",0.0133
3327821,France,"Others OLO",0.0133
3327822,France,"Others OLO",0.0133
3327823,France,"Others OLO",0.0133
3327824,France,"Others OLO",0.0133
3327825,France,"Others OLO",0.0133
3327826,France,"Others OLO",0.0133
3327828,France,"Others OLO",0.0133
3327829,France,"Others OLO",0.0133
332783,France,"Others OLO",0.0133
3327840,France,"Others OLO",0.0133
3327841,France,"Others OLO",0.0133
3327842,France,"Others OLO",0.0133
3327843,France,"Others OLO",0.0133
3327844,France,"Others OLO",0.0133
3327845,France,"Others OLO",0.0133
3327846,France,"Others OLO",0.0133
3327847,France,"Others OLO",0.0133
3327850,France,"Others OLO",0.0133
3327851,France,"Others OLO",0.0133
3327860,France,"Others OLO",0.0133
3327862,France,"Others OLO",0.0133
3327867,France,"Others OLO",0.0133
3327868,France,"Others OLO",0.0133
3327869,France,"Others OLO",0.0133
332787,France,"Others OLO",0.0133
332788,France,"Others OLO",0.0133
3327890,France,"Others OLO",0.0133
3327891,France,"Others OLO",0.0133
3327892,France,"Others OLO",0.0133
3327893,France,"Others OLO",0.0133
3327894,France,"Others OLO",0.0133
3327895,France,"Others OLO",0.0133
3327898,France,"Others OLO",0.0133
3327899,France,"Others OLO",0.0133
33279,France,"Others OLO",0.0133
33350,France,"Others OLO",0.0133
33351,France,"Others OLO",0.0133
3335200,France,"Others OLO",0.0133
3335201,France,"Others OLO",0.0133
3335203,France,"Others OLO",0.0133
3335204,France,"Others OLO",0.0133
3335205,France,"Others OLO",0.0133
3335206,France,"Others OLO",0.0133
3335207,France,"Others OLO",0.0133
3335208,France,"Others OLO",0.0133
3335209,France,"Others OLO",0.0133
333521,France,"Others OLO",0.0133
3335220,France,"Others OLO",0.0133
3335221,France,"Others OLO",0.0133
3335222,France,"Others OLO",0.0133
3335223,France,"Others OLO",0.0133
3335224,France,"Others OLO",0.0133
3335225,France,"Others OLO",0.0133
3335226,France,"Others OLO",0.0133
3335227,France,"Others OLO",0.0133
3335244,France,"Others OLO",0.0133
3335245,France,"Others OLO",0.0133
3335246,France,"Others OLO",0.0133
3335247,France,"Others OLO",0.0133
3335248,France,"Others OLO",0.0133
3335249,France,"Others OLO",0.0133
333525,France,"Others OLO",0.0133
333526,France,"Others OLO",0.0133
3335270,France,"Others OLO",0.0133
3335271,France,"Others OLO",0.0133
3335272,France,"Others OLO",0.0133
3335273,France,"Others OLO",0.0133
3335274,France,"Others OLO",0.0133
333528,France,"Others OLO",0.0133
333529,France,"Others OLO",0.0133
33353,France,"Others OLO",0.0133
33354,France,"Others OLO",0.0133
33355,France,"Others OLO",0.0133
33356,France,"Others OLO",0.0133
333570,France,"Others OLO",0.0133
333571,France,"Others OLO",0.0133
333572,France,"Others OLO",0.0133
333573,France,"Others OLO",0.0133
333574,France,"Others OLO",0.0133
333575,France,"Others OLO",0.0133
333576,France,"Others OLO",0.0133
3335770,France,"Others OLO",0.0133
3335771,France,"Others OLO",0.0133
3335772,France,"Others OLO",0.0133
3335773,France,"Others OLO",0.0133
3335774,France,"Others OLO",0.0133
3335775,France,"Others OLO",0.0133
3335776,France,"Others OLO",0.0133
3335778,France,"Others OLO",0.0133
333578,France,"Others OLO",0.0133
3335790,France,"Others OLO",0.0133
3335791,France,"Others OLO",0.0133
3335794,France,"Others OLO",0.0133
3335799,France,"Others OLO",0.0133
33358,France,"Others OLO",0.0133
33359,France,"Others OLO",0.0133
33360,France,"Others OLO",0.0133
33361,France,"Others OLO",0.0133
33362,France,"Others OLO",0.0133
33363,France,"Others OLO",0.0133
33364,France,"Others OLO",0.0133
333650,France,"Others OLO",0.0133
333651,France,"Others OLO",0.0133
333652,France,"Others OLO",0.0133
333653,France,"Others OLO",0.0133
3336540,France,"Others OLO",0.0133
3336541,France,"Others OLO",0.0133
3336542,France,"Others OLO",0.0133
3336543,France,"Others OLO",0.0133
3336559,France,"Others OLO",0.0133
333656,France,"Others OLO",0.0133
333657,France,"Others OLO",0.0133
333658,France,"Others OLO",0.0133
3336590,France,"Others OLO",0.0133
3336595,France,"Others OLO",0.0133
3336596,France,"Others OLO",0.0133
3336597,France,"Others OLO",0.0133
3336598,France,"Others OLO",0.0133
3336599,France,"Others OLO",0.0133
333660,France,"Others OLO",0.0133
333661,France,"Others OLO",0.0133
3336620,France,"Others OLO",0.0133
3336622,France,"Others OLO",0.0133
3336623,France,"Others OLO",0.0133
3336624,France,"Others OLO",0.0133
3336625,France,"Others OLO",0.0133
3336626,France,"Others OLO",0.0133
3336627,France,"Others OLO",0.0133
3336628,France,"Others OLO",0.0133
3336629,France,"Others OLO",0.0133
333663,France,"Others OLO",0.0133
3336640,France,"Others OLO",0.0133
3336641,France,"Others OLO",0.0133
3336642,France,"Others OLO",0.0133
3336658,France,"Others OLO",0.0133
3336659,France,"Others OLO",0.0133
333666,France,"Others OLO",0.0133
333667,France,"Others OLO",0.0133
333668,France,"Others OLO",0.0133
333669,France,"Others OLO",0.0133
3336706,France,"Others OLO",0.0133
3336707,France,"Others OLO",0.0133
3336708,France,"Others OLO",0.0133
3336709,France,"Others OLO",0.0133
333671,France,"Others OLO",0.0133
3336720,France,"Others OLO",0.0133
3336721,France,"Others OLO",0.0133
3336722,France,"Others OLO",0.0133
3336723,France,"Others OLO",0.0133
3336724,France,"Others OLO",0.0133
3336725,France,"Others OLO",0.0133
3336726,France,"Others OLO",0.0133
3336729,France,"Others OLO",0.0133
333673,France,"Others OLO",0.0133
333674,France,"Others OLO",0.0133
333675,France,"Others OLO",0.0133
333676,France,"Others OLO",0.0133
333677,France,"Others OLO",0.0133
333678,France,"Others OLO",0.0133
333679,France,"Others OLO",0.0133
333680,France,"Others OLO",0.0133
333681,France,"Others OLO",0.0133
333682,France,"Others OLO",0.0133
333683,France,"Others OLO",0.0133
333684,France,"Others OLO",0.0133
3336850,France,"Others OLO",0.0133
3336851,France,"Others OLO",0.0133
3336852,France,"Others OLO",0.0133
3336853,France,"Others OLO",0.0133
3336854,France,"Others OLO",0.0133
3336855,France,"Others OLO",0.0133
3336856,France,"Others OLO",0.0133
3336857,France,"Others OLO",0.0133
3336858,France,"Others OLO",0.0133
333686,France,"Others OLO",0.0133
333687,France,"Others OLO",0.0133
333688,France,"Others OLO",0.0133
3336890,France,"Others OLO",0.0133
3336891,France,"Others OLO",0.0133
3336893,France,"Others OLO",0.0133
3336894,France,"Others OLO",0.0133
3336895,France,"Others OLO",0.0133
3336896,France,"Others OLO",0.0133
3336897,France,"Others OLO",0.0133
3336898,France,"Others OLO",0.0133
3336899,France,"Others OLO",0.0133
33369,France,"Others OLO",0.0133
333700,France,"Others OLO",0.0133
333701,France,"Others OLO",0.0133
333702,France,"Others OLO",0.0133
333703,France,"Others OLO",0.0133
333704,France,"Others OLO",0.0133
333705,France,"Others OLO",0.0133
3337060,France,"Others OLO",0.0133
3337061,France,"Others OLO",0.0133
3337062,France,"Others OLO",0.0133
3337063,France,"Others OLO",0.0133
3337070,France,"Others OLO",0.0133
3337071,France,"Others OLO",0.0133
3337072,France,"Others OLO",0.0133
3337073,France,"Others OLO",0.0133
3337074,France,"Others OLO",0.0133
3337075,France,"Others OLO",0.0133
3337076,France,"Others OLO",0.0133
3337077,France,"Others OLO",0.0133
3337078,France,"Others OLO",0.0133
3337087,France,"Others OLO",0.0133
3337088,France,"Others OLO",0.0133
3337089,France,"Others OLO",0.0133
333709,France,"Others OLO",0.0133
333710,France,"Others OLO",0.0133
333711,France,"Others OLO",0.0133
333712,France,"Others OLO",0.0133
333713,France,"Others OLO",0.0133
333714,France,"Others OLO",0.0133
333715,France,"Others OLO",0.0133
333716,France,"Others OLO",0.0133
333717,France,"Others OLO",0.0133
3337180,France,"Others OLO",0.0133
3337181,France,"Others OLO",0.0133
3337182,France,"Others OLO",0.0133
3337183,France,"Others OLO",0.0133
3337184,France,"Others OLO",0.0133
3337185,France,"Others OLO",0.0133
3337187,France,"Others OLO",0.0133
3337188,France,"Others OLO",0.0133
3337189,France,"Others OLO",0.0133
3337190,France,"Others OLO",0.0133
3337211,France,"Others OLO",0.0133
3337212,France,"Others OLO",0.0133
3337213,France,"Others OLO",0.0133
3337214,France,"Others OLO",0.0133
3337215,France,"Others OLO",0.0133
3337216,France,"Others OLO",0.0133
3337217,France,"Others OLO",0.0133
3337218,France,"Others OLO",0.0133
3337219,France,"Others OLO",0.0133
333722,France,"Others OLO",0.0133
333723,France,"Others OLO",0.0133
3337240,France,"Others OLO",0.0133
3337241,France,"Others OLO",0.0133
3337242,France,"Others OLO",0.0133
3337243,France,"Others OLO",0.0133
3337244,France,"Others OLO",0.0133
3337245,France,"Others OLO",0.0133
3337246,France,"Others OLO",0.0133
3337247,France,"Others OLO",0.0133
333725,France,"Others OLO",0.0133
333726,France,"Others OLO",0.0133
333727,France,"Others OLO",0.0133
333728,France,"Others OLO",0.0133
333729,France,"Others OLO",0.0133
3337312,France,"Others OLO",0.0133
3337313,France,"Others OLO",0.0133
3337314,France,"Others OLO",0.0133
3337315,France,"Others OLO",0.0133
3337316,France,"Others OLO",0.0133
3337317,France,"Others OLO",0.0133
3337318,France,"Others OLO",0.0133
3337319,France,"Others OLO",0.0133
333732,France,"Others OLO",0.0133
333733,France,"Others OLO",0.0133
333734,France,"Others OLO",0.0133
3337353,France,"Others OLO",0.0133
3337354,France,"Others OLO",0.0133
3337355,France,"Others OLO",0.0133
3337356,France,"Others OLO",0.0133
3337357,France,"Others OLO",0.0133
3337358,France,"Others OLO",0.0133
3337359,France,"Others OLO",0.0133
333736,France,"Others OLO",0.0133
333737,France,"Others OLO",0.0133
333738,France,"Others OLO",0.0133
333739,France,"Others OLO",0.0133
333740,France,"Others OLO",0.0133
3337410,France,"Others OLO",0.0133
3337411,France,"Others OLO",0.0133
333747,France,"Others OLO",0.0133
334089,France,"Others OLO",0.0133
33410,France,"Others OLO",0.0133
334110,France,"Others OLO",0.0133
3341110,France,"Others OLO",0.0133
3341111,France,"Others OLO",0.0133
3341112,France,"Others OLO",0.0133
3341113,France,"Others OLO",0.0133
3341114,France,"Others OLO",0.0133
3341115,France,"Others OLO",0.0133
3341116,France,"Others OLO",0.0133
3341117,France,"Others OLO",0.0133
3341119,France,"Others OLO",0.0133
334112,France,"Others OLO",0.0133
3341130,France,"Others OLO",0.0133
3341131,France,"Others OLO",0.0133
3341133,France,"Others OLO",0.0133
3341134,France,"Others OLO",0.0133
3341135,France,"Others OLO",0.0133
3341136,France,"Others OLO",0.0133
3341137,France,"Others OLO",0.0133
3341138,France,"Others OLO",0.0133
3341139,France,"Others OLO",0.0133
3341140,France,"Others OLO",0.0133
3341141,France,"Others OLO",0.0133
3341142,France,"Others OLO",0.0133
3341143,France,"Others OLO",0.0133
3341144,France,"Others OLO",0.0133
3341145,France,"Others OLO",0.0133
3341146,France,"Others OLO",0.0133
3341147,France,"Others OLO",0.0133
3341162,France,"Others OLO",0.0133
3341163,France,"Others OLO",0.0133
3341164,France,"Others OLO",0.0133
3341165,France,"Others OLO",0.0133
3341166,France,"Others OLO",0.0133
3341167,France,"Others OLO",0.0133
3341168,France,"Others OLO",0.0133
3341169,France,"Others OLO",0.0133
334117,France,"Others OLO",0.0133
334118,France,"Others OLO",0.0133
334119,France,"Others OLO",0.0133
33412,France,"Others OLO",0.0133
334130,France,"Others OLO",0.0133
334131,France,"Others OLO",0.0133
334132,France,"Others OLO",0.0133
334133,France,"Others OLO",0.0133
334134,France,"Others OLO",0.0133
334135,France,"Others OLO",0.0133
3341360,France,"Others OLO",0.0133
3341361,France,"Others OLO",0.0133
3341362,France,"Others OLO",0.0133
3341363,France,"Others OLO",0.0133
3341364,France,"Others OLO",0.0133
3341366,France,"Others OLO",0.0133
3341367,France,"Others OLO",0.0133
3341368,France,"Others OLO",0.0133
3341369,France,"Others OLO",0.0133
334137,France,"Others OLO",0.0133
334138,France,"Others OLO",0.0133
334139,France,"Others OLO",0.0133
33414,France,"Others OLO",0.0133
334150,France,"Others OLO",0.0133
3341510,France,"Others OLO",0.0133
3341511,France,"Others OLO",0.0133
3341512,France,"Others OLO",0.0133
3341513,France,"Others OLO",0.0133
3341514,France,"Others OLO",0.0133
3341515,France,"Others OLO",0.0133
3341532,France,"Others OLO",0.0133
3341533,France,"Others OLO",0.0133
3341534,France,"Others OLO",0.0133
3341535,France,"Others OLO",0.0133
3341536,France,"Others OLO",0.0133
3341537,France,"Others OLO",0.0133
3341538,France,"Others OLO",0.0133
3341539,France,"Others OLO",0.0133
334154,France,"Others OLO",0.0133
334155,France,"Others OLO",0.0133
334156,France,"Others OLO",0.0133
334157,France,"Others OLO",0.0133
334158,France,"Others OLO",0.0133
334159,France,"Others OLO",0.0133
33416,France,"Others OLO",0.0133
33417,France,"Others OLO",0.0133
33418,France,"Others OLO",0.0133
33419,France,"Others OLO",0.0133
3342000,France,"Others OLO",0.0133
3342001,France,"Others OLO",0.0133
3342002,France,"Others OLO",0.0133
3342003,France,"Others OLO",0.0133
3342004,France,"Others OLO",0.0133
3342005,France,"Others OLO",0.0133
3342006,France,"Others OLO",0.0133
3342007,France,"Others OLO",0.0133
3342008,France,"Others OLO",0.0133
3342010,France,"Others OLO",0.0133
3342011,France,"Others OLO",0.0133
3342012,France,"Others OLO",0.0133
3342013,France,"Others OLO",0.0133
334202,France,"Others OLO",0.0133
334203,France,"Others OLO",0.0133
334204,France,"Others OLO",0.0133
334205,France,"Others OLO",0.0133
334206,France,"Others OLO",0.0133
334207,France,"Others OLO",0.0133
334208,France,"Others OLO",0.0133
334209,France,"Others OLO",0.0133
3342208,France,"Others OLO",0.0133
3342209,France,"Others OLO",0.0133
334221,France,"Others OLO",0.0133
334222,France,"Others OLO",0.0133
3342230,France,"Others OLO",0.0133
3342231,France,"Others OLO",0.0133
3342232,France,"Others OLO",0.0133
3342233,France,"Others OLO",0.0133
3342234,France,"Others OLO",0.0133
3342235,France,"Others OLO",0.0133
3342236,France,"Others OLO",0.0133
3342237,France,"Others OLO",0.0133
3342242,France,"Others OLO",0.0133
3342243,France,"Others OLO",0.0133
3342244,France,"Others OLO",0.0133
3342245,France,"Others OLO",0.0133
3342246,France,"Others OLO",0.0133
3342247,France,"Others OLO",0.0133
3342248,France,"Others OLO",0.0133
3342249,France,"Others OLO",0.0133
334225,France,"Others OLO",0.0133
334226,France,"Others OLO",0.0133
334227,France,"Others OLO",0.0133
334228,France,"Others OLO",0.0133
334229,France,"Others OLO",0.0133
33423,France,"Others OLO",0.0133
33424,France,"Others OLO",0.0133
33425,France,"Others OLO",0.0133
33426,France,"Others OLO",0.0133
33427,France,"Others OLO",0.0133
334280,France,"Others OLO",0.0133
334281,France,"Others OLO",0.0133
334282,France,"Others OLO",0.0133
3342830,France,"Others OLO",0.0133
3342831,France,"Others OLO",0.0133
3342835,France,"Others OLO",0.0133
3342836,France,"Others OLO",0.0133
3342837,France,"Others OLO",0.0133
3342838,France,"Others OLO",0.0133
3342839,France,"Others OLO",0.0133
334284,France,"Others OLO",0.0133
334285,France,"Others OLO",0.0133
334286,France,"Others OLO",0.0133
334287,France,"Others OLO",0.0133
334288,France,"Others OLO",0.0133
334289,France,"Others OLO",0.0133
33429,France,"Others OLO",0.0133
334430,France,"Others OLO",0.0133
334431,France,"Others OLO",0.0133
334432,France,"Others OLO",0.0133
334433,France,"Others OLO",0.0133
334434,France,"Others OLO",0.0133
334435,France,"Others OLO",0.0133
334436,France,"Others OLO",0.0133
334437,France,"Others OLO",0.0133
3344380,France,"Others OLO",0.0133
3344381,France,"Others OLO",0.0133
3344382,France,"Others OLO",0.0133
3344384,France,"Others OLO",0.0133
3344385,France,"Others OLO",0.0133
3344386,France,"Others OLO",0.0133
3344387,France,"Others OLO",0.0133
3344388,France,"Others OLO",0.0133
3344389,France,"Others OLO",0.0133
334439,France,"Others OLO",0.0133
334580,France,"Others OLO",0.0133
3345810,France,"Others OLO",0.0133
3345811,France,"Others OLO",0.0133
3345814,France,"Others OLO",0.0133
3345815,France,"Others OLO",0.0133
3345816,France,"Others OLO",0.0133
3345817,France,"Others OLO",0.0133
3345818,France,"Others OLO",0.0133
3345819,France,"Others OLO",0.0133
334582,France,"Others OLO",0.0133
334583,France,"Others OLO",0.0133
334584,France,"Others OLO",0.0133
334585,France,"Others OLO",0.0133
334586,France,"Others OLO",0.0133
334587,France,"Others OLO",0.0133
334588,France,"Others OLO",0.0133
334589,France,"Others OLO",0.0133
334800,France,"Others OLO",0.0133
334801,France,"Others OLO",0.0133
334802,France,"Others OLO",0.0133
3348030,France,"Others OLO",0.0133
3348033,France,"Others OLO",0.0133
3348034,France,"Others OLO",0.0133
3348035,France,"Others OLO",0.0133
3348036,France,"Others OLO",0.0133
3348038,France,"Others OLO",0.0133
334804,France,"Others OLO",0.0133
334805,France,"Others OLO",0.0133
3348070,France,"Others OLO",0.0133
3348071,France,"Others OLO",0.0133
3348076,France,"Others OLO",0.0133
3348077,France,"Others OLO",0.0133
3348078,France,"Others OLO",0.0133
3348079,France,"Others OLO",0.0133
334808,France,"Others OLO",0.0133
3348090,France,"Others OLO",0.0133
3348092,France,"Others OLO",0.0133
3348093,France,"Others OLO",0.0133
3348094,France,"Others OLO",0.0133
3348095,France,"Others OLO",0.0133
3348096,France,"Others OLO",0.0133
3348097,France,"Others OLO",0.0133
3348098,France,"Others OLO",0.0133
3348099,France,"Others OLO",0.0133
334810,France,"Others OLO",0.0133
334811,France,"Others OLO",0.0133
334812,France,"Others OLO",0.0133
334813,France,"Others OLO",0.0133
3348140,France,"Others OLO",0.0133
3348141,France,"Others OLO",0.0133
3348142,France,"Others OLO",0.0133
3348143,France,"Others OLO",0.0133
3348144,France,"Others OLO",0.0133
3348145,France,"Others OLO",0.0133
3348146,France,"Others OLO",0.0133
3348147,France,"Others OLO",0.0133
3348148,France,"Others OLO",0.0133
334815,France,"Others OLO",0.0133
334816,France,"Others OLO",0.0133
334817,France,"Others OLO",0.0133
334818,France,"Others OLO",0.0133
334819,France,"Others OLO",0.0133
3348200,France,"Others OLO",0.0133
3348201,France,"Others OLO",0.0133
3348202,France,"Others OLO",0.0133
3348203,France,"Others OLO",0.0133
3348204,France,"Others OLO",0.0133
3348205,France,"Others OLO",0.0133
3348206,France,"Others OLO",0.0133
3348228,France,"Others OLO",0.0133
3348229,France,"Others OLO",0.0133
334823,France,"Others OLO",0.0133
334824,France,"Others OLO",0.0133
334825,France,"Others OLO",0.0133
334826,France,"Others OLO",0.0133
334827,France,"Others OLO",0.0133
334828,France,"Others OLO",0.0133
334829,France,"Others OLO",0.0133
334830,France,"Others OLO",0.0133
334831,France,"Others OLO",0.0133
334832,France,"Others OLO",0.0133
334833,France,"Others OLO",0.0133
334834,France,"Others OLO",0.0133
3348350,France,"Others OLO",0.0133
3348351,France,"Others OLO",0.0133
3348352,France,"Others OLO",0.0133
3348353,France,"Others OLO",0.0133
3348354,France,"Others OLO",0.0133
3348355,France,"Others OLO",0.0133
3348357,France,"Others OLO",0.0133
3348358,France,"Others OLO",0.0133
3348359,France,"Others OLO",0.0133
334836,France,"Others OLO",0.0133
334837,France,"Others OLO",0.0133
334838,France,"Others OLO",0.0133
334839,France,"Others OLO",0.0133
3348413,France,"Others OLO",0.0133
3348414,France,"Others OLO",0.0133
3348415,France,"Others OLO",0.0133
3348416,France,"Others OLO",0.0133
3348417,France,"Others OLO",0.0133
3348418,France,"Others OLO",0.0133
3348419,France,"Others OLO",0.0133
334842,France,"Others OLO",0.0133
334843,France,"Others OLO",0.0133
334844,France,"Others OLO",0.0133
334845,France,"Others OLO",0.0133
334846,France,"Others OLO",0.0133
334847,France,"Others OLO",0.0133
334848,France,"Others OLO",0.0133
3348490,France,"Others OLO",0.0133
3348491,France,"Others OLO",0.0133
3348498,France,"Others OLO",0.0133
3348499,France,"Others OLO",0.0133
33485,France,"Others OLO",0.0133
33486,France,"Others OLO",0.0133
33487,France,"Others OLO",0.0133
33488,France,"Others OLO",0.0133
33489,France,"Others OLO",0.0133
335100,France,"Others OLO",0.0133
335103,France,"Others OLO",0.0133
335105,France,"Others OLO",0.0133
335106,France,"Others OLO",0.0133
335107,France,"Others OLO",0.0133
335108,France,"Others OLO",0.0133
335109,France,"Others OLO",0.0133
3320008,France,"Others OLO",0.0133
332006,France,"Others OLO",0.0133
3320078,France,"Others OLO",0.0133
3320079,France,"Others OLO",0.0133
3320166,France,"Others OLO",0.0133
3320167,France,"Others OLO",0.0133
3320168,France,"Others OLO",0.0133
3320169,France,"Others OLO",0.0133
332017,France,"Others OLO",0.0133
3320266,France,"Others OLO",0.0133
3321422,France,"Others OLO",0.0133
3321423,France,"Others OLO",0.0133
3321424,France,"Others OLO",0.0133
3321425,France,"Others OLO",0.0133
3321426,France,"Others OLO",0.0133
3321427,France,"Others OLO",0.0133
3321428,France,"Others OLO",0.0133
3321429,France,"Others OLO",0.0133
3321430,France,"Others OLO",0.0133
3321431,France,"Others OLO",0.0133
3321432,France,"Others OLO",0.0133
3321433,France,"Others OLO",0.0133
3321434,France,"Others OLO",0.0133
3321435,France,"Others OLO",0.0133
3321436,France,"Others OLO",0.0133
3321437,France,"Others OLO",0.0133
3321438,France,"Others OLO",0.0133
3321442,France,"Others OLO",0.0133
3321450,France,"Others OLO",0.0133
3321455,France,"Others OLO",0.0133
3321460,France,"Others OLO",0.0133
3321461,France,"Others OLO",0.0133
3321470,France,"Others OLO",0.0133
3321471,France,"Others OLO",0.0133
3321472,France,"Others OLO",0.0133
3321480,France,"Others OLO",0.0133
3321485,France,"Others OLO",0.0133
3321486,France,"Others OLO",0.0133
3321487,France,"Others OLO",0.0133
3321488,France,"Others OLO",0.0133
3321489,France,"Others OLO",0.0133
3321814,France,"Others OLO",0.0133
3321815,France,"Others OLO",0.0133
3321816,France,"Others OLO",0.0133
3321817,France,"Others OLO",0.0133
3321818,France,"Others OLO",0.0133
3321819,France,"Others OLO",0.0133
3321820,France,"Others OLO",0.0133
3321821,France,"Others OLO",0.0133
3321822,France,"Others OLO",0.0133
3321823,France,"Others OLO",0.0133
3321824,France,"Others OLO",0.0133
3321825,France,"Others OLO",0.0133
3321826,France,"Others OLO",0.0133
3321831,France,"Others OLO",0.0133
3321832,France,"Others OLO",0.0133
3321833,France,"Others OLO",0.0133
3321834,France,"Others OLO",0.0133
3321835,France,"Others OLO",0.0133
3321836,France,"Others OLO",0.0133
3321837,France,"Others OLO",0.0133
3321841,France,"Others OLO",0.0133
3321842,France,"Others OLO",0.0133
3321843,France,"Others OLO",0.0133
3321844,France,"Others OLO",0.0133
3321845,France,"Others OLO",0.0133
3321850,France,"Others OLO",0.0133
3321879,France,"Others OLO",0.0133
3321883,France,"Others OLO",0.0133
3321884,France,"Others OLO",0.0133
3321885,France,"Others OLO",0.0133
3321887,France,"Others OLO",0.0133
3321890,France,"Others OLO",0.0133
3321893,France,"Others OLO",0.0133
3321896,France,"Others OLO",0.0133
3322200,France,"Others OLO",0.0133
3322201,France,"Others OLO",0.0133
3322202,France,"Others OLO",0.0133
3322203,France,"Others OLO",0.0133
3322204,France,"Others OLO",0.0133
3322205,France,"Others OLO",0.0133
3322206,France,"Others OLO",0.0133
3322211,France,"Others OLO",0.0133
3322220,France,"Others OLO",0.0133
3322222,France,"Others OLO",0.0133
3322223,France,"Others OLO",0.0133
3322229,France,"Others OLO",0.0133
3322233,France,"Others OLO",0.0133
3322235,France,"Others OLO",0.0133
3322250,France,"Others OLO",0.0133
3322251,France,"Others OLO",0.0133
3322252,France,"Others OLO",0.0133
3322253,France,"Others OLO",0.0133
3322270,France,"Others OLO",0.0133
3322271,France,"Others OLO",0.0133
3322272,France,"Others OLO",0.0133
3322273,France,"Others OLO",0.0133
3322274,France,"Others OLO",0.0133
3322275,France,"Others OLO",0.0133
3322276,France,"Others OLO",0.0133
3322277,France,"Others OLO",0.0133
3322288,France,"Others OLO",0.0133
3322289,France,"Others OLO",0.0133
3322295,France,"Others OLO",0.0133
3322296,France,"Others OLO",0.0133
3322297,France,"Others OLO",0.0133
3322298,France,"Others OLO",0.0133
3322299,France,"Others OLO",0.0133
3323033,France,"Others OLO",0.0133
3323034,France,"Others OLO",0.0133
3323035,France,"Others OLO",0.0133
3323036,France,"Others OLO",0.0133
3323037,France,"Others OLO",0.0133
3323038,France,"Others OLO",0.0133
3323039,France,"Others OLO",0.0133
3323080,France,"Others OLO",0.0133
3323081,France,"Others OLO",0.0133
3323084,France,"Others OLO",0.0133
3323087,France,"Others OLO",0.0133
3323089,France,"Others OLO",0.0133
3323092,France,"Others OLO",0.0133
3323093,France,"Others OLO",0.0133
3323094,France,"Others OLO",0.0133
3323428,France,"Others OLO",0.0133
3323430,France,"Others OLO",0.0133
3323600,France,"Others OLO",0.0133
3323607,France,"Others OLO",0.0133
3323610,France,"Others OLO",0.0133
3323619,France,"Others OLO",0.0133
3323636,France,"Others OLO",0.0133
3323656,France,"Others OLO",0.0133
3323657,France,"Others OLO",0.0133
3323658,France,"Others OLO",0.0133
3323663,France,"Others OLO",0.0133
3323678,France,"Others OLO",0.0133
3324442,France,"Others OLO",0.0133
3324443,France,"Others OLO",0.0133
3324444,France,"Others OLO",0.0133
3324445,France,"Others OLO",0.0133
3324446,France,"Others OLO",0.0133
3324447,France,"Others OLO",0.0133
3324448,France,"Others OLO",0.0133
3324449,France,"Others OLO",0.0133
3324450,France,"Others OLO",0.0133
3324463,France,"Others OLO",0.0133
3324464,France,"Others OLO",0.0133
3324465,France,"Others OLO",0.0133
3324466,France,"Others OLO",0.0133
3324467,France,"Others OLO",0.0133
3324468,France,"Others OLO",0.0133
3324469,France,"Others OLO",0.0133
3324471,France,"Others OLO",0.0133
3324476,France,"Others OLO",0.0133
3324477,France,"Others OLO",0.0133
3324488,France,"Others OLO",0.0133
3324490,France,"Others OLO",0.0133
3324499,France,"Others OLO",0.0133
3324517,France,"Others OLO",0.0133
3324518,France,"Others OLO",0.0133
3324519,France,"Others OLO",0.0133
3324520,France,"Others OLO",0.0133
3324521,France,"Others OLO",0.0133
3324522,France,"Others OLO",0.0133
3324523,France,"Others OLO",0.0133
3324524,France,"Others OLO",0.0133
3324525,France,"Others OLO",0.0133
3324549,France,"Others OLO",0.0133
3324561,France,"Others OLO",0.0133
3324562,France,"Others OLO",0.0133
3324563,France,"Others OLO",0.0133
3324564,France,"Others OLO",0.0133
3324565,France,"Others OLO",0.0133
3324566,France,"Others OLO",0.0133
3324567,France,"Others OLO",0.0133
3324568,France,"Others OLO",0.0133
3324569,France,"Others OLO",0.0133
3324611,France,"Others OLO",0.0133
3324612,France,"Others OLO",0.0133
3324613,France,"Others OLO",0.0133
3324614,France,"Others OLO",0.0133
3324615,France,"Others OLO",0.0133
3324616,France,"Others OLO",0.0133
3324617,France,"Others OLO",0.0133
3324618,France,"Others OLO",0.0133
3324619,France,"Others OLO",0.0133
3324620,France,"Others OLO",0.0133
